Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202007
history,G,Created 2020-07-15
last_revised_date,G,2020-07-15
observation_station,G,edinburgh-gogarbank
historic_county_name,G,midlothian-in-lothian-region
midas_station_id,G,19260
location,G,55.928,-3.344
height,G,57,m
date_valid,G,2015-01-01 00:00:00,2015-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2015-11-12 21:00:00,WIND,163301,1,HCM,1,19260,1011,230,16,240,39,1951,6,6,6,6,6,NA,NA,NA,NA,2015-11-12 20:54:00,0
2015-11-12 22:00:00,WIND,163301,1,HCM,1,19260,1011,220,14,230,24,2138,6,6,6,6,6,NA,NA,NA,NA,2015-11-12 21:52:00,0
2015-11-12 23:00:00,WIND,163301,1,HCM,1,19260,1011,220,14,210,24,2233,6,6,6,6,6,NA,NA,NA,NA,2015-11-12 22:52:00,0
2015-11-13 00:00:00,WIND,163301,1,HCM,1,19260,1011,220,14,200,26,2342,6,6,6,6,6,NA,NA,NA,NA,2015-11-12 23:54:00,0
2015-11-13 01:00:00,WIND,163301,1,HCM,1,19260,1011,220,13,210,23,19,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 00:54:00,0
2015-11-13 02:00:00,WIND,163301,1,HCM,1,19260,1011,220,14,210,22,114,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 01:52:00,0
2015-11-13 03:00:00,WIND,163301,1,HCM,1,19260,1011,220,12,230,21,215,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 02:57:00,0
2015-11-13 04:00:00,WIND,163301,1,HCM,1,19260,1011,220,15,210,28,328,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 03:52:00,0
2015-11-13 05:00:00,WIND,163301,1,HCM,1,19260,1011,240,11,240,29,359,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 04:52:00,0
2015-11-13 06:00:00,WIND,163301,1,HCM,1,19260,1011,240,11,250,26,527,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 05:53:00,0
2015-11-13 07:00:00,WIND,163301,1,HCM,1,19260,1011,230,10,220,20,635,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 06:55:00,0
2015-11-13 08:00:00,WIND,163301,1,HCM,1,19260,1011,230,11,240,25,707,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 07:52:00,0
2015-11-13 09:00:00,WIND,163301,1,HCM,1,19260,1011,230,14,240,23,813,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 08:56:00,0
2015-11-13 10:00:00,WIND,163301,1,HCM,1,19260,1011,240,13,240,24,920,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 09:54:00,0
2015-11-13 11:00:00,WIND,163301,1,HCM,1,19260,1011,250,15,260,29,1040,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 10:54:00,0
2015-11-13 12:00:00,WIND,163301,1,HCM,1,19260,1011,240,16,250,29,1130,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 11:52:00,0
2015-11-13 13:00:00,WIND,163301,1,HCM,1,19260,1011,240,16,250,34,1216,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 12:52:00,0
2015-11-13 14:00:00,WIND,163301,1,HCM,1,19260,1011,230,13,240,23,1345,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 13:54:00,0
2015-11-13 15:00:00,WIND,163301,1,HCM,1,19260,1011,240,15,230,27,1433,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 14:52:00,0
2015-11-13 16:00:00,WIND,163301,1,HCM,1,19260,1011,230,14,250,27,1503,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 15:52:00,0
2015-11-13 17:00:00,WIND,163301,1,HCM,1,19260,1011,230,13,240,24,1607,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 16:52:00,0
2015-11-13 18:00:00,WIND,163301,1,HCM,1,19260,1011,240,15,230,27,1722,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 17:53:00,0
2015-11-13 19:00:00,WIND,163301,1,HCM,1,19260,1011,250,17,260,31,1822,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 18:52:00,0
2015-11-13 20:00:00,WIND,163301,1,HCM,1,19260,1011,250,14,230,27,1944,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 19:52:00,0
2015-11-13 21:00:00,WIND,163301,1,HCM,1,19260,1011,240,18,260,31,1957,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 21:02:00,0
2015-11-13 22:00:00,WIND,163301,1,HCM,1,19260,1011,240,18,240,30,2102,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 21:52:00,0
2015-11-13 23:00:00,WIND,163301,1,HCM,1,19260,1011,250,17,250,40,2210,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 22:52:00,0
2015-11-14 00:00:00,WIND,163301,1,HCM,1,19260,1011,250,16,230,33,2322,6,6,6,6,6,NA,NA,NA,NA,2015-11-13 23:52:00,0
2015-11-14 01:00:00,WIND,163301,1,HCM,1,19260,1011,240,17,240,36,33,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 00:54:00,0
2015-11-14 02:00:00,WIND,163301,1,HCM,1,19260,1011,250,12,250,27,56,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 01:54:00,0
2015-11-14 03:00:00,WIND,163301,1,HCM,1,19260,1011,240,14,250,26,210,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 02:55:00,0
2015-11-14 04:00:00,WIND,163301,1,HCM,1,19260,1011,240,15,250,25,310,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 03:52:00,0
2015-11-14 05:00:00,WIND,163301,1,HCM,1,19260,1011,250,15,260,25,425,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 04:57:00,0
2015-11-14 06:00:00,WIND,163301,1,HCM,1,19260,1011,240,13,250,23,533,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 05:52:00,0
2015-11-14 07:00:00,WIND,163301,1,HCM,1,19260,1011,240,15,250,25,623,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 06:52:00,0
2015-11-14 08:00:00,WIND,163301,1,HCM,1,19260,1011,230,13,240,21,656,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 07:52:00,0
2015-11-14 09:00:00,WIND,163301,1,HCM,1,19260,1011,240,14,250,22,819,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 08:56:00,0
2015-11-14 10:00:00,WIND,163301,1,HCM,1,19260,1011,230,13,250,21,900,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 09:57:00,0
2015-11-14 11:00:00,WIND,163301,1,HCM,1,19260,1011,240,14,230,25,1017,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 10:52:00,0
2015-11-14 12:00:00,WIND,163301,1,HCM,1,19260,1011,240,13,250,21,1050,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 11:54:00,0
2015-11-14 13:00:00,WIND,163301,1,HCM,1,19260,1011,250,10,260,17,1151,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 12:55:00,0
2015-11-14 14:00:00,WIND,163301,1,HCM,1,19260,1011,230,11,230,21,1300,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 13:54:00,0
2015-11-14 15:00:00,WIND,163301,1,HCM,1,19260,1011,230,8,240,16,1352,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 14:52:00,0
2015-11-14 16:00:00,WIND,163301,1,HCM,1,19260,1011,240,5,240,11,1452,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 15:52:00,0
2015-11-14 17:00:00,WIND,163301,1,HCM,1,19260,1011,220,3,240,7,1550,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 16:52:00,0
2015-11-14 18:00:00,WIND,163301,1,HCM,1,19260,1011,160,1,150,3,1738,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 17:57:00,0
2015-11-14 19:00:00,WIND,163301,1,HCM,1,19260,1011,110,2,90,4,1846,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 18:52:00,0
2015-11-14 20:00:00,WIND,163301,1,HCM,1,19260,1011,70,3,80,6,1949,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 19:52:00,0
2015-11-14 21:00:00,WIND,163301,1,HCM,1,19260,1011,80,4,80,7,2011,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 20:55:00,0
2015-11-14 22:00:00,WIND,163301,1,HCM,1,19260,1011,80,5,90,9,2129,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 21:54:00,0
2015-11-14 23:00:00,WIND,163301,1,HCM,1,19260,1011,80,5,70,10,2151,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 22:54:00,0
2015-11-15 00:00:00,WIND,163301,1,HCM,1,19260,1011,90,7,90,12,2343,6,6,6,6,6,NA,NA,NA,NA,2015-11-14 23:52:00,0
2015-11-15 01:00:00,WIND,163301,1,HCM,1,19260,1011,80,7,70,13,41,6,6,6,6,6,NA,NA,NA,NA,2015-11-15 00:52:00,0
2015-11-15 02:00:00,WIND,163301,1,HCM,1,19260,1011,60,7,60,13,143,6,6,6,6,6,NA,NA,NA,NA,2015-11-15 01:52:00,0
2015-11-15 03:00:00,WIND,163301,1,HCM,1,19260,1011,80,7,90,13,224,6,6,6,6,6,NA,NA,NA,NA,2015-11-15 02:57:00,0
2015-11-15 04:00:00,WIND,163301,1,HCM,1,19260,1011,70,6,80,10,252,6,6,6,6,6,NA,NA,NA,NA,2015-11-15 03:54:00,0
2015-11-15 05:00:00,WIND,163301,1,HCM,1,19260,1011,80,5,70,9,410,6,6,6,6,6,NA,NA,NA,NA,2015-11-15 05:00:00,0
2015-11-15 06:00:00,WIND,163301,1,HCM,1,19260,1011,70,5,80,9,525,6,6,6,6,6,NA,NA,NA,NA,2015-11-15 06:00:00,0
2015-11-15 07:00:00,WIND,163301,1,HCM,1,19260,1011,70,3,80,7,558,6,6,6,6,6,NA,NA,NA,NA,2015-11-15 06:52:00,0
2015-11-15 08:00:00,WIND,163301,1,HCM,1,19260,1011,80,2,70,5,701,6,6,6,6,6,NA,NA,NA,NA,2015-11-15 07:52:00,0
2015-11-15 09:00:00,WIND,163301,1,HCM,1,19260,1011,200,2,230,4,849,6,6,6,6,6,NA,NA,NA,NA,2015-11-15 08:56:00,0
2015-11-15 10:00:00,WIND,163301,1,HCM,1,19260,1011,240,3,230,6,937,6,6,6,6,6,NA,NA,NA,NA,2015-11-15 09:52:00,0
2015-11-15 11:00:00,WIND,163301,1,HCM,1,19260,1011,250,4,250,6,1035,6,6,6,6,6,NA,NA,NA,NA,2015-11-15 10:54:00,0
2015-11-15 12:00:00,WIND,163301,1,HCM,1,19260,1011,280,3,280,5,1145,6,6,6,6,6,NA,NA,NA,NA,2015-11-15 11:52:00,0
2015-11-15 13:00:00,WIND,163301,1,HCM,1,19260,1011,320,2,310,5,1154,6,6,6,6,6,NA,NA,NA,NA,2015-11-15 12:57:00,0
2015-11-15 14:00:00,WIND,163301,1,HCM,1,19260,1011,20,1,340,3,1255,6,6,6,6,6,NA,NA,NA,NA,2015-11-15 13:52:00,0
2015-11-15 15:00:00,WIND,163301,1,HCM,1,19260,1011,20,1,310,3,1411,6,6,6,6,6,NA,NA,NA,NA,2015-11-15 14:55:00,0
2015-11-15 16:00:00,WIND,163301,1,HCM,1,19260,1011,40,2,60,5,1526,6,6,6,6,6,NA,NA,NA,NA,2015-11-15 15:52:00,0
2015-11-15 17:00:00,WIND,163301,1,HCM,1,19260,1011,250,8,200,19,1635,6,6,6,6,6,NA,NA,NA,NA,2015-11-15 16:52:00,0
2015-11-15 18:00:00,WIND,163301,1,HCM,1,19260,1011,220,14,220,27,1735,6,6,6,6,6,NA,NA,NA,NA,2015-11-15 17:54:00,0
2015-11-15 19:00:00,WIND,163301,1,HCM,1,19260,1011,220,16,210,29,1847,6,6,6,6,6,NA,NA,NA,NA,2015-11-15 18:52:00,0
2015-11-15 20:00:00,WIND,163301,1,HCM,1,19260,1011,220,20,220,37,1937,6,6,6,6,6,NA,NA,NA,NA,2015-11-15 19:52:00,0
2015-11-15 21:00:00,WIND,163301,1,HCM,1,19260,1011,220,20,220,37,2038,6,6,6,6,6,NA,NA,NA,NA,2015-11-15 20:54:00,0
2015-11-15 22:00:00,WIND,163301,1,HCM,1,19260,1011,210,20,210,36,2058,6,6,6,6,6,NA,NA,NA,NA,2015-11-15 21:52:00,0
2015-11-15 23:00:00,WIND,163301,1,HCM,1,19260,1011,210,19,220,34,2231,6,6,6,6,6,NA,NA,NA,NA,2015-11-15 22:52:00,0
2015-11-16 00:00:00,WIND,163301,1,HCM,1,19260,1011,210,17,210,30,2303,6,6,6,6,6,NA,NA,NA,NA,2015-11-15 23:52:00,0
2015-11-16 01:00:00,WIND,163301,1,HCM,1,19260,1011,220,16,210,33,47,6,6,6,6,6,NA,NA,NA,NA,2015-11-16 00:52:00,0
2015-11-16 02:00:00,WIND,163301,1,HCM,1,19260,1011,220,19,230,34,102,6,6,6,6,6,NA,NA,NA,NA,2015-11-16 01:52:00,0
2015-11-16 03:00:00,WIND,163301,1,HCM,1,19260,1011,250,26,250,45,221,6,6,6,6,6,NA,NA,NA,NA,2015-11-16 02:52:00,0
2015-11-16 04:00:00,WIND,163301,1,HCM,1,19260,1011,250,22,250,34,336,6,6,6,6,6,NA,NA,NA,NA,2015-11-16 03:52:00,0
2015-11-16 05:00:00,WIND,163301,1,HCM,1,19260,1011,260,21,260,40,438,6,6,6,6,6,NA,NA,NA,NA,2015-11-16 04:52:00,0
2015-11-16 06:00:00,WIND,163301,1,HCM,1,19260,1011,240,17,240,30,452,6,6,6,6,6,NA,NA,NA,NA,2015-11-16 05:59:00,0
2015-11-16 07:00:00,WIND,163301,1,HCM,1,19260,1011,240,16,230,27,602,6,6,6,6,6,NA,NA,NA,NA,2015-11-16 06:55:00,0
2015-11-16 08:00:00,WIND,163301,1,HCM,1,19260,1011,240,16,240,29,723,6,6,6,6,6,NA,NA,NA,NA,2015-11-16 07:52:00,0
2015-11-16 09:00:00,WIND,163301,1,HCM,1,19260,1011,240,17,240,29,841,6,6,6,6,6,NA,NA,NA,NA,2015-11-16 08:59:00,0
2015-11-16 10:00:00,WIND,163301,1,HCM,1,19260,1011,250,16,230,30,907,6,6,6,6,6,NA,NA,NA,NA,2015-11-16 09:54:00,0
2015-11-16 11:00:00,WIND,163301,1,HCM,1,19260,1011,260,13,250,29,1044,6,6,6,6,6,NA,NA,NA,NA,2015-11-16 10:52:00,0
2015-11-16 12:00:00,WIND,163301,1,HCM,1,19260,1011,230,18,240,34,1052,6,6,6,6,6,NA,NA,NA,NA,2015-11-16 11:52:00,0
2015-11-16 13:00:00,WIND,163301,1,HCM,1,19260,1011,230,20,220,32,1224,6,6,6,6,6,NA,NA,NA,NA,2015-11-16 12:52:00,0
2015-11-16 14:00:00,WIND,163301,1,HCM,1,19260,1011,230,19,230,32,1326,6,6,6,6,6,NA,NA,NA,NA,2015-11-16 13:55:00,0
2015-11-16 15:00:00,WIND,163301,1,HCM,1,19260,1011,240,19,240,37,1402,6,6,6,6,6,NA,NA,NA,NA,2015-11-16 14:54:00,0
2015-11-16 16:00:00,WIND,163301,1,HCM,1,19260,1011,230,17,220,28,1454,6,6,6,6,6,NA,NA,NA,NA,2015-11-16 15:55:00,0
2015-11-16 17:00:00,WIND,163301,1,HCM,1,19260,1011,230,15,230,30,1601,6,6,6,6,6,NA,NA,NA,NA,2015-11-16 16:52:00,0
2015-11-16 18:00:00,WIND,163301,1,HCM,1,19260,1011,230,13,210,23,1745,6,6,6,6,6,NA,NA,NA,NA,2015-11-16 17:53:00,0
2015-11-16 19:00:00,WIND,163301,1,HCM,1,19260,1011,220,17,230,27,1758,6,6,6,6,6,NA,NA,NA,NA,2015-11-16 18:52:00,0
2015-11-16 20:00:00,WIND,163301,1,HCM,1,19260,1011,220,16,220,27,1908,6,6,6,6,6,NA,NA,NA,NA,2015-11-16 19:54:00,0
2015-11-16 21:00:00,WIND,163301,1,HCM,1,19260,1011,230,14,220,25,2007,6,6,6,6,6,NA,NA,NA,NA,2015-11-16 20:58:00,0
2015-11-16 22:00:00,WIND,163301,1,HCM,1,19260,1011,230,15,230,29,2113,6,6,6,6,6,NA,NA,NA,NA,2015-11-16 21:55:00,0
2015-11-16 23:00:00,WIND,163301,1,HCM,1,19260,1011,230,17,240,28,2216,6,6,6,6,6,NA,NA,NA,NA,2015-11-16 22:57:00,0
2015-11-17 00:00:00,WIND,163301,1,HCM,1,19260,1011,230,17,240,31,2338,6,6,6,6,6,NA,NA,NA,NA,2015-11-16 23:52:00,0
2015-11-17 01:00:00,WIND,163301,1,HCM,1,19260,1011,240,16,240,29,11,6,6,6,6,6,NA,NA,NA,NA,2015-11-17 00:55:00,0
2015-11-17 02:00:00,WIND,163301,1,HCM,1,19260,1011,240,15,240,31,53,6,6,6,6,6,NA,NA,NA,NA,2015-11-17 01:54:00,0
2015-11-17 03:00:00,WIND,163301,1,HCM,1,19260,1011,230,15,230,28,240,6,6,6,6,6,NA,NA,NA,NA,2015-11-17 02:54:00,0
2015-11-17 04:00:00,WIND,163301,1,HCM,1,19260,1011,240,15,240,24,330,6,6,6,6,6,NA,NA,NA,NA,2015-11-17 03:56:00,0
2015-11-17 05:00:00,WIND,163301,1,HCM,1,19260,1011,240,16,240,26,415,6,6,6,6,6,NA,NA,NA,NA,2015-11-17 04:52:00,0
2015-11-17 06:00:00,WIND,163301,1,HCM,1,19260,1011,240,16,240,28,546,6,6,6,6,6,NA,NA,NA,NA,2015-11-17 05:55:00,0
2015-11-17 07:00:00,WIND,163301,1,HCM,1,19260,1011,230,13,230,22,616,6,6,6,6,6,NA,NA,NA,NA,2015-11-17 06:52:00,0
2015-11-17 08:00:00,WIND,163301,1,HCM,1,19260,1011,250,13,240,22,652,6,6,6,6,6,NA,NA,NA,NA,2015-11-17 07:52:00,0
2015-11-17 09:00:00,WIND,163301,1,HCM,1,19260,1011,230,11,240,20,758,6,6,6,6,6,NA,NA,NA,NA,2015-11-17 08:58:00,0
2015-11-17 10:00:00,WIND,163301,1,HCM,1,19260,1011,230,12,230,23,930,6,6,6,6,6,NA,NA,NA,NA,2015-11-17 09:56:00,0
2015-11-17 11:00:00,WIND,163301,1,HCM,1,19260,1011,220,12,210,21,1008,6,6,6,6,6,NA,NA,NA,NA,2015-11-17 10:52:00,0
2015-11-17 12:00:00,WIND,163301,1,HCM,1,19260,1011,220,9,250,17,1138,6,6,6,6,6,NA,NA,NA,NA,2015-11-17 11:52:00,0
2015-11-17 13:00:00,WIND,163301,1,HCM,1,19260,1011,210,7,210,13,1154,6,6,6,6,6,NA,NA,NA,NA,2015-11-17 12:52:00,0
2015-11-17 14:00:00,WIND,163301,1,HCM,1,19260,1011,140,3,190,9,1250,6,6,6,6,6,NA,NA,NA,NA,2015-11-17 13:58:00,0
2015-11-17 15:00:00,WIND,163301,1,HCM,1,19260,1011,90,4,60,7,1438,6,6,6,6,6,NA,NA,NA,NA,2015-11-17 14:56:00,0
2015-11-17 16:00:00,WIND,163301,1,HCM,1,19260,1011,70,6,60,10,1534,6,6,6,6,6,NA,NA,NA,NA,2015-11-17 15:53:00,0
2015-11-17 17:00:00,WIND,163301,1,HCM,1,19260,1011,60,8,50,12,1609,6,6,6,6,6,NA,NA,NA,NA,2015-11-17 16:53:00,0
2015-11-17 18:00:00,WIND,163301,1,HCM,1,19260,1011,60,6,50,10,1710,6,6,6,6,6,NA,NA,NA,NA,2015-11-17 17:53:00,0
2015-11-17 19:00:00,WIND,163301,1,HCM,1,19260,1011,360,3,350,8,1844,6,6,6,6,6,NA,NA,NA,NA,2015-11-17 18:53:00,0
2015-11-17 20:00:00,WIND,163301,1,HCM,1,19260,1011,310,6,310,12,1929,6,6,6,6,6,NA,NA,NA,NA,2015-11-17 19:57:00,0
2015-11-17 21:00:00,WIND,163301,1,HCM,1,19260,1011,280,7,270,14,2037,6,6,6,6,6,NA,NA,NA,NA,2015-11-17 21:01:00,0
2015-11-17 22:00:00,WIND,163301,1,HCM,1,19260,1011,250,8,230,13,2139,6,6,6,6,6,NA,NA,NA,NA,2015-11-17 21:54:00,0
2015-11-17 23:00:00,WIND,163301,1,HCM,1,19260,1011,240,11,250,19,2211,6,6,6,6,6,NA,NA,NA,NA,2015-11-17 22:54:00,0
2015-11-18 00:00:00,WIND,163301,1,HCM,1,19260,1011,240,13,240,21,2343,6,6,6,6,6,NA,NA,NA,NA,2015-11-17 23:58:00,0
2015-11-18 01:00:00,WIND,163301,1,HCM,1,19260,1011,240,12,240,20,2354,6,6,6,6,6,NA,NA,NA,NA,2015-11-18 00:52:00,0
2015-11-18 02:00:00,WIND,163301,1,HCM,1,19260,1011,230,10,240,16,143,6,6,6,6,6,NA,NA,NA,NA,2015-11-18 01:52:00,0
2015-11-18 03:00:00,WIND,163301,1,HCM,1,19260,1011,230,10,230,17,203,6,6,6,6,6,NA,NA,NA,NA,2015-11-18 02:52:00,0
2015-11-18 04:00:00,WIND,163301,1,HCM,1,19260,1011,230,10,230,18,342,6,6,6,6,6,NA,NA,NA,NA,2015-11-18 03:54:00,0
2015-11-18 05:00:00,WIND,163301,1,HCM,1,19260,1011,230,11,210,18,432,6,6,6,6,6,NA,NA,NA,NA,2015-11-18 04:54:00,0
2015-11-18 06:00:00,WIND,163301,1,HCM,1,19260,1011,220,12,240,21,511,6,6,6,6,6,NA,NA,NA,NA,2015-11-18 05:55:00,0
2015-11-18 07:00:00,WIND,163301,1,HCM,1,19260,1011,220,9,230,18,644,6,6,6,6,6,NA,NA,NA,NA,2015-11-18 06:52:00,0
2015-11-18 08:00:00,WIND,163301,1,HCM,1,19260,1011,210,11,220,24,749,6,6,6,6,6,NA,NA,NA,NA,2015-11-18 07:52:00,0
2015-11-18 09:00:00,WIND,163301,1,HCM,1,19260,1011,200,11,190,26,834,6,6,6,6,6,NA,NA,NA,NA,2015-11-18 08:59:00,0
2015-11-18 10:00:00,WIND,163301,1,HCM,1,19260,1011,190,10,190,21,908,6,6,6,6,6,NA,NA,NA,NA,2015-11-18 09:52:00,0
2015-11-18 11:00:00,WIND,163301,1,HCM,1,19260,1011,210,12,220,25,1024,6,6,6,6,6,NA,NA,NA,NA,2015-11-18 10:54:00,0
2015-11-18 12:00:00,WIND,163301,1,HCM,1,19260,1011,230,14,250,32,1139,6,6,6,6,6,NA,NA,NA,NA,2015-11-18 11:57:00,0
2015-11-18 13:00:00,WIND,163301,1,HCM,1,19260,1011,230,13,250,27,1157,6,6,6,6,6,NA,NA,NA,NA,2015-11-18 12:52:00,0
2015-11-18 14:00:00,WIND,163301,1,HCM,1,19260,1011,240,13,240,24,1333,6,6,6,6,6,NA,NA,NA,NA,2015-11-18 13:52:00,0
2015-11-18 15:00:00,WIND,163301,1,HCM,1,19260,1011,230,13,230,24,1354,6,6,6,6,6,NA,NA,NA,NA,2015-11-18 14:52:00,0
2015-11-18 16:00:00,WIND,163301,1,HCM,1,19260,1011,230,14,230,27,1456,6,6,6,6,6,NA,NA,NA,NA,2015-11-18 15:52:00,0
2015-11-18 17:00:00,WIND,163301,1,HCM,1,19260,1011,240,15,230,28,1633,6,6,6,6,6,NA,NA,NA,NA,2015-11-18 16:55:00,0
2015-11-18 18:00:00,WIND,163301,1,HCM,1,19260,1011,230,14,230,27,1742,6,6,6,6,6,NA,NA,NA,NA,2015-11-18 17:53:00,0
2015-11-18 19:00:00,WIND,163301,1,HCM,1,19260,1011,230,17,220,33,1836,6,6,6,6,6,NA,NA,NA,NA,2015-11-18 18:52:00,0
2015-11-18 20:00:00,WIND,163301,1,HCM,1,19260,1011,230,21,240,41,1903,6,6,6,6,6,NA,NA,NA,NA,2015-11-18 19:52:00,0
2015-11-18 21:00:00,WIND,163301,1,HCM,1,19260,1011,240,23,240,38,2045,6,6,6,6,6,NA,NA,NA,NA,2015-11-18 20:58:00,0
2015-11-18 22:00:00,WIND,163301,1,HCM,1,19260,1011,250,24,260,40,2114,6,6,6,6,6,NA,NA,NA,NA,2015-11-18 21:55:00,0
2015-11-18 23:00:00,WIND,163301,1,HCM,1,19260,1011,250,22,250,44,2152,6,6,6,6,6,NA,NA,NA,NA,2015-11-18 22:57:00,0
2015-11-19 00:00:00,WIND,163301,1,HCM,1,19260,1011,250,20,260,31,2303,6,6,6,6,6,NA,NA,NA,NA,2015-11-18 23:52:00,0
2015-11-19 01:00:00,WIND,163301,1,HCM,1,19260,1011,250,19,260,31,46,6,6,6,6,6,NA,NA,NA,NA,2015-11-19 00:52:00,0
